,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
10,0x5dc909ef52a27ee42ff535471f069022303e536e5ec72e8c2c139e418f72feff,Success,Confirmed within 30 secs,0.0533 Ether ($94.84),0.00372834 Ether ($6.63),0.00000017754 Ether (177.54 Gwei),"21,000","21,000 (100%)"
11,0xd0172bbda02a965ae510d5fe1c46bc5715b1997ae32d34a4dedfb3f9bccf3c38,Success,Confirmed within 30 secs,0.02294647 Ether ($40.83),0.0037296 Ether ($6.64),0.0000001776 Ether (177.6 Gwei),"21,000","21,000 (100%)"
12,0x6670d09bfde73f98b851968f9d73776a8ba52370fb5b8d3db34aa2bf219088e2,Success,Confirmed within 30 secs,0.01228215 Ether ($21.85),0.0037296 Ether ($6.64),0.0000001776 Ether (177.6 Gwei),"21,000","21,000 (100%)"
13,0xf83764f1fd8aea3fc31b7c5e6144f85723af8b2c308a285392c915aea18040b6,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008968079 Ether ($15.96),0.000000179 Ether (179 Gwei),"200,000","50,101 (25.05%)"
14,0xf845e59b422fff38789e2c8f0423435b71cf13af415cd053acdd4551a7473982,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009430436 Ether ($16.78),0.000000179 Ether (179 Gwei),"200,000","52,684 (26.34%)"
15,0x5c4e7d0e67e355f85ac4fc52d27b3ec608cbe6146e7df22bfc5a916ff867b5a3,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009261281 Ether ($16.49),0.000000179 Ether (179 Gwei),"200,000","51,739 (25.87%)"
16,0xcd0b1e1284d4313413a2e65bd4b327976ce4be75fbc64f59eb574a86d7a5c1a8,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009261281 Ether ($16.49),0.000000179 Ether (179 Gwei),"200,000","51,739 (25.87%)"
17,0x19ed6b6e92594b494b9a6dc182597ea4abaff8c8dad9e5592445b8d18574d0b0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0118553849 Ether ($21.10),0.00000017795 Ether (177.95 Gwei),"200,000","66,622 (33.31%)"
18,0xf2fda6a70387ec651d5d716db31afe839c39760e1a860bb077b0b9ac38b3672f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0091839995 Ether ($16.35),0.00000017795 Ether (177.95 Gwei),"200,000","51,610 (25.81%)"
19,0x22368f46851bc7f3e3e0aeb5e8fb5834003df4b301893f0292a93ef561cac33a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01158685835 Ether ($20.62),0.00000017795 Ether (177.95 Gwei),"200,000","65,113 (32.56%)"
20,0xf09300cafd1e589646b447c3e45a14fa0790119c903125feb6cfcfe36c883b03,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0120465032 Ether ($21.44),0.00000017795 Ether (177.95 Gwei),"200,000","67,696 (33.85%)"
21,0x8e883313d4c4abf0ebe4bb84f14dd8e80672a5155f5b69acef2241979982e63d,Success,Confirmed within 1 min,0 Ether ($0.00),0.004665202 Ether ($8.30),0.000000178 Ether (178 Gwei),"82,418","26,209 (31.8%)"
22,0x6256a40c4e0b6785ceecea320847c37416d37eea9a1c310bcaacb5dadcc1d24f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009333786 Ether ($16.61),0.000000178 Ether (178 Gwei),"207,128","52,437 (25.32%)"
23,0xf88038c2bfecd92dd9eb6840aaa77ea4f4a83198d9d4295ef12b72c7300ba6ff,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006665922 Ether ($11.86),0.000000178 Ether (178 Gwei),"207,128","37,449 (18.08%)"
24,0x75f7794bb4ef6eec5b402d83e8cde03e2d3f3d4c307eacdb81c0608323f967df,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009335922 Ether ($16.62),0.000000178 Ether (178 Gwei),"207,128","52,449 (25.32%)"
25,0x2595795d231c29cd8c4d619462c1718838e7237b7b8dbe0fa9d51f2e4f09b5fa,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010213818 Ether ($18.18),0.000000178 Ether (178 Gwei),"207,128","57,381 (27.7%)"
26,0x9f070621abe8ab25d1d2ba0ec9444b835c2f0d461f2332f1c3e9dd56673bb8be,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006644028 Ether ($11.82),0.000000178 Ether (178 Gwei),"207,128","37,326 (18.02%)"
27,0x9c4c16004a883d0ac5c0b13e82b36882a16529dffd0aef5d4bfc5c97ec25c314,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00947939 Ether ($16.87),0.000000178 Ether (178 Gwei),"207,128","53,255 (25.71%)"
28,0x1234cdc1ec94c16109a74bd644753889a3b1237eb9bcb44bc06999e5caa054bc,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006514978 Ether ($11.60),0.000000178 Ether (178 Gwei),"207,128","36,601 (17.67%)"
29,0xfdcd288db0078a90a41a62a7d50c9530b52d9763f6fa720d3bfa807aabeff4ba,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007134062 Ether ($12.70),0.000000178 Ether (178 Gwei),"207,128","40,079 (19.35%)"
30,0x920ad2cd172b369aedc3be1ee00f03b8f7cfbfd6ad778a43185b6ffc429816de,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01034803 Ether ($18.42),0.000000178 Ether (178 Gwei),"207,128","58,135 (28.07%)"
31,0xa18afb4bb97c23e68d2f51c737370d7d26d5bc447e092c7e0e11b9f3638919f0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010011076 Ether ($17.82),0.000000178 Ether (178 Gwei),"200,000","56,242 (28.12%)"
32,0x013266b1f2ad38557953aaeb4d2d9eeda846530f572b29305d95b7d471481e92,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009379176 Ether ($16.69),0.000000178 Ether (178 Gwei),"207,128","52,692 (25.44%)"
33,0x1dc201938f12f723e3f8abeca5160865e5533cbb621fb686eab001b3a91b2067,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0096031 Ether ($17.09),0.000000178 Ether (178 Gwei),"207,128","53,950 (26.05%)"
34,0x9fe36f2103d4df4cfcffd38be354eb39f8c62bd0531385549c148205883ac2d5,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 30 secs,0 Ether ($0.00),0.00578964138191 Ether ($10.30),0.000000178620966338 Ether (178.620966338 Gwei),"600,000","32,413 (5.4%)"
35,0x085fb86b64439f932820836759a05399646491c738353b7ec5467e90a5051c53,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0066964176 Ether ($11.92),0.0000001788 Ether (178.8 Gwei),"200,000","37,452 (18.73%)"
36,0x812f607df7443253c44057404abdf74cb7530c3d5bdd32db8e13b0ad97454088,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0093784176 Ether ($16.67),0.0000001788 Ether (178.8 Gwei),"200,000","52,452 (26.23%)"
37,0x9c1735a016e2cef6a070de5feeb25dd66220fa78d70b55c086d4d3d229958a68,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02126952 Ether ($37.81),0.00000018 Ether (180 Gwei),"174,290","118,164 (67.8%)"
38,0x74d56ac332bf52d1a848c4b396b0cbe90a924f052b0e002189f44544298c6b22,Fail,Confirmed within 30 secs,0 Ether ($0.00),0.00430859464287 Ether ($7.66),0.000000181071428572 Ether (181.071428572 Gwei),"80,000","23,795 (29.74%)"
39,0x887113a82cc0b50bda2205cb6b7c59ea0740eaa1f5e6f09629e9c79450fbc8f9,Success,Confirmed within 30 secs,0.05396 Ether ($95.83),0.0038836875 Ether ($6.90),0.0000001849375 Ether (184.9375 Gwei),"21,000","21,000 (100%)"
40,0x6570fab237e8f0f09c777ded5f9f92ffa54d811a04d9db3d8ffe4ce61f088b06,Success,Confirmed within 30 secs,0.401023158633690475 Ether ($712.17),0.0038836875 Ether ($6.90),0.0000001849375 Ether (184.9375 Gwei),"21,000","21,000 (100%)"
41,0xf781ac8fa52012fa76cd7aec3d04fb235b57dcb1c78f181e920f399fdbe4d0ca,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010396445 Ether ($18.46),0.000000185 Ether (185 Gwei),"112,394","56,197 (50%)"
42,0x723ca2ce7f288d50abf427ba625cc77d079ec541bdc0f58eec479ecbb4a8a9b8,Success,Confirmed within 1 min,0 Ether ($0.00),0.006894975 Ether ($12.24),0.00000018625 Ether (186.25 Gwei),"62,424","37,020 (59.3%)"
43,0xaf6e2c868713749a981052c8a6a4991222c5507cdcf8a8617fc7e648dffc26c3,Success,Confirmed within 30 secs,"0.6 Ether ($1,065.53)",0.00391125 Ether ($6.95),0.00000018625 Ether (186.25 Gwei),"21,000","21,000 (100%)"
44,0x757c1715589160d4be9eadb1481760656cda7cc78e0dec3e10e3d28c54989722,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0070357 Ether ($12.49),0.00000019 Ether (190 Gwei),"100,000","37,030 (37.03%)"
45,0x8810c5740b9a21c57ad440df2d7a98be8054996ead3a12046e85950187a537f4,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01068199 Ether ($18.97),0.00000019 Ether (190 Gwei),"100,000","56,221 (56.22%)"
46,0xa419d772c323f2158b8890b6ea4beef899cfa65f882075793d087ca3ad1da8a1,Success,Confirmed within 30 secs,"200.583 Ether ($356,714.80)",0.00399 Ether ($7.10),0.00000019 Ether (190 Gwei),"90,000","21,000 (23.33%)"
47,0x70484da5e90ec417c3e902f13fd17c3a683515fa1f0e3b16a733c38d22ea4ef3,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01067971 Ether ($18.99),0.00000019 Ether (190 Gwei),"100,000","56,209 (56.21%)"
48,0xecba895994da2354624b04db4f7d2ab135a76ea2ae56161504bb84b20063903b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00782743 Ether ($13.92),0.00000019 Ether (190 Gwei),"100,000","41,197 (41.2%)"
49,0xcaccab2bb24a316febdaad0610fefb50a20bb56ce39cd8ac2e03a603d5767555,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00783199 Ether ($13.93),0.00000019 Ether (190 Gwei),"100,000","41,221 (41.22%)"
