,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
10,0xc9af3180e894ecfdcdfad2c5b8a49984de49f499d810230ed71b7979b33c13b2,Success,Confirmed within 1 min:19 secs,0 Ether ($0.00),0.005193179 Ether ($9.33),0.000000139 Ether (139 Gwei),"78,541","37,361 (47.57%)"
11,0xac0f9ff80f5b0baa01bc7de3b2a7cb6033e4bdfebc7bcd90e89ff96627371c3b,Success,Confirmed within 1 min:33 secs,0.025792303663549521 Ether ($46.35),0.002919 Ether ($5.25),0.000000139 Ether (139 Gwei),"21,000","21,000 (100%)"
12,0xd8acf9cd95ee95d41bccb02773a993c0aadf98a9da070966891045cd9e08c9c4,Success,Confirmed within 1 min:33 secs,0 Ether ($0.00),0.007813051 Ether ($14.04),0.000000139 Ether (139 Gwei),"172,000","56,209 (32.68%)"
13,0x93accb02ac15ffeff227b1ded11671b5555b99c92534e38b5174a3be917634c4,Success,Confirmed within 1 min:51 secs,0 Ether ($0.00),0.006186751 Ether ($11.12),0.000000139 Ether (139 Gwei),"48,959","44,509 (90.91%)"
14,0x48875e6c6b3573b4123f36618a25c5e738bd6fe386d014ed5f783a6d0cf387d7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00781138308199 Ether ($14.04),0.000000139000001459 Ether (139.000001459 Gwei),"60,000","56,197 (93.66%)"
15,0x88c243c0b12f2d7c59a4c0b2b7afd972bf6b41cf6e859dc1be4e8f5f32b305ef,Success,Confirmed within 2 mins:1 sec,0 Ether ($0.00),0.0064356182415 Ether ($11.56),0.0000001395135 Ether (139.5135 Gwei),"50,741","46,129 (90.91%)"
16,0x64258b8d9b1d18736c0e89dadc67427eaf321dc0d79303ebd1e231aa5384b9d0,Success,Confirmed within 6 secs,0 Ether ($0.00),0.0029337 Ether ($5.27),0.0000001397 Ether (139.7 Gwei),"21,000","21,000 (100%)"
17,0xd6b3790a530847570571c5fdaebe90b8b92494c16a6894ce9da4ebbd339d6191,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01668786 Ether ($29.98),0.00000014 Ether (140 Gwei),"1,500,000","119,199 (7.95%)"
18,0x70824438bee4573f88b4135e05c6fb7340fb0fda060e4505e7fc3261e8ac1437,Success,Confirmed within 13 secs,"4 Ether ($7,186.84)",0.00294 Ether ($5.28),0.00000014 Ether (140 Gwei),"21,000","21,000 (100%)"
19,0xc58e1a76bbec285f965643af63ce5c5b768bd79950ebc9c91a03e3844cfbdc60,Success,Confirmed within 13 secs,0 Ether ($0.00),0.12078668 Ether ($217.02),0.00000014 Ether (140 Gwei),"862,762","862,762 (100%)"
20,0x59a75dfc75e047e1e74e441074d1ddaff41e06729136228d93de922fc334b309,Success,Confirmed within 2 mins:1 sec,0 Ether ($0.00),0.03045168 Ether ($54.71),0.00000014 Ether (140 Gwei),"357,791","217,512 (60.79%)"
21,0x840a0c2fb8b7e81c10a06a51cb3ae3b640a21bfb316251eb8d40066ed7377579,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00368105405 Ether ($6.61),0.00000014045 Ether (140.45 Gwei),"60,000","26,209 (43.68%)"
22,0xf093e6d88045000e06db0d74ab094377b58a577bf61819fff8a09c2ed2eeaa90,Success,Confirmed within 6 secs,0 Ether ($0.00),0.00554805590003 Ether ($9.97),0.000000140450000001 Ether (140.450000001 Gwei),"139,502","39,502 (28.32%)"
23,0x88b651a9030d892bece023a61677fc87e0705fb116c7dca50b6f3b933d0db70f,Success,Confirmed within 30 secs,0.026 Ether ($46.71),0.002961 Ether ($5.32),0.000000141 Ether (141 Gwei),"25,944","21,000 (80.94%)"
24,0x0bbcc335c1697bcd08139d8cbfbed36e520c7b5bdc97f5ff244216d64459bcaa,Success,Confirmed within 30 secs,0 Ether ($0.00),0.023457465 Ether ($42.15),0.000000141 Ether (141 Gwei),"180,968","166,365 (91.93%)"
25,0x12b6cd6744fbabc70395581ca0159c06d83d717420158f286273dce52a98d4de,Success,Confirmed within 13 secs,0 Ether ($0.00),0.005810469 Ether ($10.44),0.000000141 Ether (141 Gwei),"41,209","41,209 (100%)"
26,0xd03a5b39983600fa0095984e543d700ded73caae6a0835a2ab4c04e87565ac68,Success,Confirmed within 13 secs,0.49923763 Ether ($897.00),0.002982 Ether ($5.36),0.000000142 Ether (142 Gwei),"21,000","21,000 (100%)"
27,0x77c845b22f2d4faa4b084067d19e6998f1d81f47caf4a3e6d29cf498029f833e,Success,Confirmed within 13 secs,0.00849843606 Ether ($15.27),0.002982 Ether ($5.36),0.000000142 Ether (142 Gwei),"21,000","21,000 (100%)"
28,0x8ac8b05bc190da234cec0a1fea8da8cd7b39d2e3e0713f680e9318e7ac0c2b9b,Success,Confirmed within 19 secs,0 Ether ($0.00),0.006593202 Ether ($11.85),0.000000142 Ether (142 Gwei),"69,922","46,431 (66.4%)"
29,0x587a06aabda0843c7c78182cd024aa321450fa0a5fe723e2a0903cb3ef794c2d,Success,Confirmed within 2 secs,0.006204000096294 Ether ($11.15),0.0029866725 Ether ($5.37),0.0000001422225 Ether (142.2225 Gwei),"40,000","21,000 (52.5%)"
30,0x058f0c7a78a5d6e277a9a8c66b0ecfe93bb936ae9b03d0f1d9c3940645628efe,Success,Confirmed within 13 secs,0 Ether ($0.00),0.0037275095025 Ether ($6.70),0.0000001422225 Ether (142.2225 Gwei),"41,209","26,209 (63.6%)"
31,0x8c82b8b5ec7038e87bbdaebb4e4cd393a0a5d291e0d90debe711f8ab25f56b50,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 30 secs,0.137065549266522602 Ether ($246.27) - [CANCELLED]  ,0.004125979 Ether ($7.41),0.000000143 Ether (143 Gwei),"135,058","28,853 (21.36%)"
32,0xfcb8d4779430b18c5f9ea1d562753f1b3e8ac26f380c6d72517067eabc26492e,Success,Confirmed within 13 secs,0 Ether ($0.00),0.028694952 Ether ($51.56),0.000000143 Ether (143 Gwei),"303,146","200,664 (66.19%)"
33,0x69d423730abd3c797b86a73437b12215cef44a0886e10d77c4862a79086c79d0,Success,Confirmed within 13 secs,0 Ether ($0.00),0.006955091 Ether ($12.51),0.000000143 Ether (143 Gwei),"86,829","48,637 (56.01%)"
34,0xf9669a23068a73bf2e2d9c067168f572faae18a10dec370be0e7b2149a57c9da,Success,Confirmed within 19 secs,0 Ether ($0.00),0.009250813 Ether ($16.64),0.000000143 Ether (143 Gwei),"114,691","64,691 (56.4%)"
35,0x4fbaffa6891de875ae4ccf1cac8cda19b98d0276bc1332492a4c0e6a90785090,Success,Confirmed within 6 secs,0 Ether ($0.00),0.00589460306014 Ether ($10.60),0.000000143000001459 Ether (143.000001459 Gwei),"60,000","41,221 (68.7%)"
36,0xdf1685315a4a73d0b2bb5381658a1adb44989e4e790242e5839eefaea304f819,Success,Confirmed within 13 secs,0 Ether ($0.00),0.006377184 Ether ($11.47),0.000000144 Ether (144 Gwei),"48,714","44,286 (90.91%)"
37,0x783ce9ec767937453bbce327e2d166ec6ff0df9cd32fe189fb3eff9c42746f4a,Success,Confirmed within 19 secs,0 Ether ($0.00),0.0064351338 Ether ($11.57),0.0000001446 Ether (144.6 Gwei),"48,953","44,503 (90.91%)"
38,0xfbc08a9390379b04db3551ab50a5a48caf9001a81377e0545607100563c522ed,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008152045 Ether ($14.66),0.000000145 Ether (145 Gwei),"100,000","56,221 (56.22%)"
39,0xa3b3060e1bea9cd09fc2bade03a5b2be4b496bfad20c92c0abbe42b332366d94,Success,Confirmed within 30 secs,0.041 Ether ($73.74),0.014144315 Ether ($25.44),0.000000145 Ether (145 Gwei),"148,385","97,547 (65.74%)"
40,0x2ced643d0306b1b1ff1ba3edc18637cd31917443e1b8659e9622b9a30e5a266d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00913819 Ether ($16.43),0.000000145 Ether (145 Gwei),"78,022","63,022 (80.77%)"
41,0x9c8cee09f8b456bc918cfc1c7d58db7164759688bf71b525b8c5c12c15f0a411,Success,Remove,0.0049 Ether ($8.81),0.003045 Ether ($5.48),0.000000145 Ether (145 Gwei),"21,000","21,000 (100%)"
42,0xa80afebbfb7fe019a28cad1bfc12f40d2081b4470edaa6a50b1258ee33f82434,Success,Confirmed within 30 secs,"2 Ether ($3,596.84)",0.003045 Ether ($5.48),0.000000145 Ether (145 Gwei),"21,000","21,000 (100%)"
43,0xb85e85ebc7408eacf7259cff06adcaec7e5f8ea3047def0f9ace2ed67918cd7e,Success,Confirmed within 30 secs,"8 Ether ($14,387.36)",0.01590128 Ether ($28.60),0.000000145 Ether (145 Gwei),"148,498","109,664 (73.85%)"
44,0x070bc4180d23328edceb77a5f712a286f589ee1dca7bf5be2ded8904516cba51,Success,Confirmed within 2 secs,0 Ether ($0.00),0.0267989 Ether ($48.20),0.000000145 Ether (145 Gwei),"201,635","184,820 (91.66%)"
45,0x766d13337bef97b2a1adf8f555a91e272976fcc709de29e25f83869a09740cb4,Success,Confirmed within 30 secs,0 Ether ($0.00),0.005978785 Ether ($10.75),0.000000145 Ether (145 Gwei),"84,349","41,233 (48.88%)"
46,0x635a34c09d27e289b11122c019e449cdee4f505c82f3dce7d57a84e86b7269d4,Success,Confirmed within 2 secs,0 Ether ($0.00),0.005526385 Ether ($9.94),0.000000145 Ether (145 Gwei),"450,000","38,113 (8.47%)"
47,0xabbe04f31dbd9ab57dd50741294c23c1efea2164e0b9bda3f025cb5dcf1bc93e,Success,Confirmed within 2 secs,0.19 Ether ($341.70),0.01613154 Ether ($29.01),0.000000145 Ether (145 Gwei),"136,846","111,252 (81.3%)"
48,0x8486e4153706b739e1dd5ec4370629e4b59ab2b03e1c38e82b75fe94b87236d2,Success,Confirmed within 2 secs,0 Ether ($0.00),0.018495185 Ether ($33.26),0.000000145 Ether (145 Gwei),"168,118","127,553 (75.87%)"
49,0xdc845c365bfd8da9381de362d7db1e2f20e62ddf9ad02f99d76394bad6bd3ee8,Success,Confirmed within 2 secs,0 Ether ($0.00),0.016678915 Ether ($30.00),0.000000145 Ether (145 Gwei),"240,040","115,027 (47.92%)"
